"No.","Time","Source","Destination","Protocol","Length","Info"
"5794","28.095018","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=835249 Win=583936 Len=0 TSval=1827329431 TSecr=2274053290"
"5795","28.095100","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=842489 Win=579328 Len=0 TSval=1827329431 TSecr=2274053290"
"5796","28.100566","172.18.0.3","172.18.0.2","TCP","2968","36334  >  5000 [PSH, ACK] Seq=43193 Ack=1 Win=64256 Len=2896 TSval=2274053296 TSecr=1827329386"
"5797","28.100571","172.18.0.3","172.18.0.2","TCP","2968","36334  >  5000 [PSH, ACK] Seq=46089 Ack=1 Win=64256 Len=2896 TSval=2274053296 TSecr=1827329386"
"5798","28.100574","172.18.0.3","172.18.0.2","TCP","2968","36334  >  5000 [PSH, ACK] Seq=48985 Ack=1 Win=64256 Len=2896 TSval=2274053296 TSecr=1827329386"
"5799","28.100576","172.18.0.3","172.18.0.2","TCP","2968","36334  >  5000 [PSH, ACK] Seq=51881 Ack=1 Win=64256 Len=2896 TSval=2274053296 TSecr=1827329386"
"5800","28.100580","172.18.0.3","172.18.0.2","TCP","2968","36334  >  5000 [PSH, ACK] Seq=54777 Ack=1 Win=64256 Len=2896 TSval=2274053296 TSecr=1827329386"
"5801","28.100583","172.18.0.3","172.18.0.2","TCP","2968","36334  >  5000 [PSH, ACK] Seq=57673 Ack=1 Win=64256 Len=2896 TSval=2274053296 TSecr=1827329386"
"5802","28.100592","172.18.0.3","172.18.0.2","RSL","2968","ip.access DLCX ACK "
"5803","28.100596","172.18.0.3","172.18.0.2","TCP","2968","36334  >  5000 [PSH, ACK] Seq=63465 Ack=1 Win=64256 Len=2896 TSval=2274053296 TSecr=1827329386"
"5804","28.100599","172.18.0.3","172.18.0.2","TCP","2968","36334  >  5000 [PSH, ACK] Seq=66361 Ack=1 Win=64256 Len=2896 TSval=2274053296 TSecr=1827329386"
"5805","28.100602","172.18.0.3","172.18.0.2","TCP","2968","36334  >  5000 [PSH, ACK] Seq=69257 Ack=1 Win=64256 Len=2896 TSval=2274053296 TSecr=1827329386"
"5806","28.100605","172.18.0.3","172.18.0.2","TCP","2968","36334  >  5000 [PSH, ACK] Seq=72153 Ack=1 Win=64256 Len=2896 TSval=2274053296 TSecr=1827329386"
"5807","28.100607","172.18.0.3","172.18.0.2","RSL","2968","NOTification CoMmanD "
"5808","28.100869","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 5786#4] 5000  >  36334 [ACK] Seq=1 Ack=31609 Win=71680 Len=0 TSval=1827329436 TSecr=2274053246 SLE=34505 SRE=46089"
"5809","28.100896","172.18.0.3","172.18.0.2","TCP","2968","36334  >  5000 [PSH, ACK] Seq=77945 Ack=1 Win=64256 Len=2896 TSval=2274053296 TSecr=1827329386"
"5810","28.100899","172.18.0.3","172.18.0.2","TCP","2968","[TCP Fast Retransmission] 36334  >  5000 [PSH, ACK] Seq=31609 Ack=1 Win=64256 Len=2896 TSval=2274053296 TSecr=1827329386"
"5811","28.100901","172.18.0.3","172.18.0.2","TCP","1520","36334  >  5000 [ACK] Seq=80841 Ack=1 Win=64256 Len=1448 TSval=2274053296 TSecr=1827329386"
"5812","28.100907","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 5786#5] 5000  >  36334 [ACK] Seq=1 Ack=31609 Win=71680 Len=0 TSval=1827329436 TSecr=2274053246 SLE=34505 SRE=48985"
"5813","28.100920","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 5786#6] 5000  >  36334 [ACK] Seq=1 Ack=31609 Win=71680 Len=0 TSval=1827329436 TSecr=2274053246 SLE=34505 SRE=51881"
"5814","28.100932","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 5786#7] 5000  >  36334 [ACK] Seq=1 Ack=31609 Win=71680 Len=0 TSval=1827329436 TSecr=2274053246 SLE=34505 SRE=54777"
"5815","28.100944","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 5786#8] 5000  >  36334 [ACK] Seq=1 Ack=31609 Win=71680 Len=0 TSval=1827329436 TSecr=2274053246 SLE=34505 SRE=57673"
"5816","28.100955","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 5786#9] 5000  >  36334 [ACK] Seq=1 Ack=31609 Win=71680 Len=0 TSval=1827329437 TSecr=2274053246 SLE=34505 SRE=60569"
"5817","28.100966","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 5786#10] 5000  >  36334 [ACK] Seq=1 Ack=31609 Win=71680 Len=0 TSval=1827329437 TSecr=2274053246 SLE=34505 SRE=63465"
"5818","28.100978","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 5786#11] 5000  >  36334 [ACK] Seq=1 Ack=31609 Win=71680 Len=0 TSval=1827329437 TSecr=2274053246 SLE=34505 SRE=66361"
"5819","28.100989","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 5786#12] 5000  >  36334 [ACK] Seq=1 Ack=31609 Win=71680 Len=0 TSval=1827329437 TSecr=2274053246 SLE=34505 SRE=69257"
"5820","28.101050","172.18.0.2","172.18.0.3","TCP","72","5000  >  36334 [ACK] Seq=1 Ack=80841 Win=33408 Len=0 TSval=1827329437 TSecr=2274053296"
"5821","28.140905","172.18.0.2","172.18.0.3","TCP","72","5000  >  36334 [ACK] Seq=1 Ack=82289 Win=32256 Len=0 TSval=1827329477 TSecr=2274053296"
"5822","28.145125","172.18.0.3","172.18.0.2","IPA","2968","MGCP (old) "
"5823","28.145135","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=845385 Ack=1 Win=64256 Len=2896 TSval=2274053341 TSecr=1827329431"
"5824","28.145139","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=848281 Ack=1 Win=64256 Len=2896 TSval=2274053341 TSecr=1827329431"
"5825","28.145142","172.18.0.3","172.18.0.2","TCP","1520","51312  >  5000 [ACK] Seq=851177 Ack=1 Win=64256 Len=1448 TSval=2274053341 TSecr=1827329431"
"5826","28.145259","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=845385 Win=583936 Len=0 TSval=1827329481 TSecr=2274053341"
"5827","28.145327","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=852625 Win=579328 Len=0 TSval=1827329481 TSecr=2274053341"
"5828","28.150967","172.18.0.3","172.18.0.2","TCP","2968","36334  >  5000 [PSH, ACK] Seq=82289 Ack=1 Win=64256 Len=2896 TSval=2274053347 TSecr=1827329436"
"5829","28.150971","172.18.0.3","172.18.0.2","RSL","1520","unknown 125 "
"5830","28.150974","172.18.0.3","172.18.0.2","TCP","1520","36334  >  5000 [ACK] Seq=86633 Ack=1 Win=64256 Len=1448 TSval=2274053347 TSecr=1827329436"
"5831","28.150982","172.18.0.3","172.18.0.2","TCP","1520","[TCP Previous segment not captured] 36334  >  5000 [ACK] Seq=90977 Ack=1 Win=64256 Len=1448 TSval=2274053347 TSecr=1827329436"
"5832","28.150984","172.18.0.3","172.18.0.2","TCP","1520","36334  >  5000 [ACK] Seq=92425 Ack=1 Win=64256 Len=1448 TSval=2274053347 TSecr=1827329437"
"5833","28.150995","172.18.0.3","172.18.0.2","RSL","2968","SACCH FILLing "
"5834","28.151002","172.18.0.3","172.18.0.2","TCP","1520","36334  >  5000 [ACK] Seq=96769 Ack=1 Win=64256 Len=1448 TSval=2274053347 TSecr=1827329437"
"5835","28.151178","172.18.0.2","172.18.0.3","TCP","84","5000  >  36334 [ACK] Seq=1 Ack=88081 Win=26496 Len=0 TSval=1827329487 TSecr=2274053347 SLE=90977 SRE=92425"
"5836","28.151197","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 5835#1] 5000  >  36334 [ACK] Seq=1 Ack=88081 Win=26496 Len=0 TSval=1827329487 TSecr=2274053347 SLE=90977 SRE=93873"
"5837","28.151208","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 5835#2] 5000  >  36334 [ACK] Seq=1 Ack=88081 Win=26496 Len=0 TSval=1827329487 TSecr=2274053347 SLE=90977 SRE=96769"
"5838","28.151230","172.18.0.3","172.18.0.2","TCP","2968","36334  >  5000 [PSH, ACK] Seq=98217 Ack=1 Win=64256 Len=2896 TSval=2274053347 TSecr=1827329437"
"5839","28.151233","172.18.0.3","172.18.0.2","TCP","2968","36334  >  5000 [PSH, ACK] Seq=101113 Ack=1 Win=64256 Len=2896 TSval=2274053347 TSecr=1827329437"
"5840","28.151236","172.18.0.3","172.18.0.2","TCP","2968","36334  >  5000 [PSH, ACK] Seq=104009 Ack=1 Win=64256 Len=2896 TSval=2274053347 TSecr=1827329437"
"5841","28.151239","172.18.0.3","172.18.0.2","RSL","2968","CHANnel ACTIVation ACKnowledge "
"5842","28.151242","172.18.0.3","172.18.0.2","TCP","2968","36334  >  5000 [PSH, ACK] Seq=109801 Ack=1 Win=64256 Len=2896 TSval=2274053347 TSecr=1827329437"
"5843","28.152335","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 5835#3] 5000  >  36334 [ACK] Seq=1 Ack=88081 Win=26496 Len=0 TSval=1827329487 TSecr=2274053347 SLE=90977 SRE=112697"
"5844","28.191029","172.18.0.3","172.18.0.2","TCP","1520","36334  >  5000 [ACK] Seq=112697 Ack=1 Win=64256 Len=1448 TSval=2274053387 TSecr=1827329477"
"5845","28.192327","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 5835#4] 5000  >  36334 [ACK] Seq=1 Ack=88081 Win=26496 Len=0 TSval=1827329527 TSecr=2274053347 SLE=90977 SRE=114145"
"5846","28.195367","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=852625 Ack=1 Win=64256 Len=2896 TSval=2274053391 TSecr=1827329481"
"5847","28.195373","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=855521 Ack=1 Win=64256 Len=2896 TSval=2274053391 TSecr=1827329481"
"5848","28.195382","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=858417 Ack=1 Win=64256 Len=2896 TSval=2274053391 TSecr=1827329481"
"5849","28.195385","172.18.0.3","172.18.0.2","TCP","1520","51312  >  5000 [ACK] Seq=861313 Ack=1 Win=64256 Len=1448 TSval=2274053391 TSecr=1827329481"
"5850","28.195515","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=855521 Win=583936 Len=0 TSval=1827329531 TSecr=2274053391"
"5851","28.195590","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=862761 Win=579328 Len=0 TSval=1827329531 TSecr=2274053391"
"5852","28.201351","172.18.0.3","172.18.0.2","TCP","2968","[TCP Fast Retransmission] 36334  >  5000 [PSH, ACK] Seq=88081 Ack=1 Win=64256 Len=2896 TSval=2274053397 TSecr=1827329487"
"5853","28.201459","172.18.0.2","172.18.0.3","TCP","72","5000  >  36334 [ACK] Seq=1 Ack=114145 Win=6656 Len=0 TSval=1827329537 TSecr=2274053397"
"5854","28.245603","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=862761 Ack=1 Win=64256 Len=2896 TSval=2274053441 TSecr=1827329531"
"5855","28.245627","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=865657 Ack=1 Win=64256 Len=2896 TSval=2274053441 TSecr=1827329531"
"5856","28.245629","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=868553 Ack=1 Win=64256 Len=2896 TSval=2274053441 TSecr=1827329531"
"5857","28.245634","172.18.0.3","172.18.0.2","TCP","1520","51312  >  5000 [ACK] Seq=871449 Ack=1 Win=64256 Len=1448 TSval=2274053441 TSecr=1827329531"
"5858","28.245794","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=865657 Win=583936 Len=0 TSval=1827329581 TSecr=2274053441"
"5859","28.245865","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=872897 Win=579328 Len=0 TSval=1827329582 TSecr=2274053441"
"5860","28.251574","172.18.0.3","172.18.0.2","RSL","2968","unknown 122 "
"5861","28.251645","172.18.0.3","172.18.0.2","TCP","2968","36334  >  5000 [PSH, ACK] Seq=117041 Ack=1 Win=64256 Len=2896 TSval=2274053447 TSecr=1827329537"
"5862","28.295915","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=872897 Ack=1 Win=64256 Len=2896 TSval=2274053492 TSecr=1827329581"
"5863","28.295926","172.18.0.3","172.18.0.2","RSL","2968","unknown 89 "
"5864","28.295929","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=878689 Ack=1 Win=64256 Len=2896 TSval=2274053492 TSecr=1827329582"
"5865","28.295931","172.18.0.3","172.18.0.2","RSL","2968","DATA REQuest (DTAP) (Unknown) "
"5866","28.295935","172.18.0.3","172.18.0.2","TCP","1520","51312  >  5000 [ACK] Seq=884481 Ack=1 Win=64256 Len=1448 TSval=2274053492 TSecr=1827329582"
"5867","28.296119","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=875793 Win=583936 Len=0 TSval=1827329632 TSecr=2274053492"
"5868","28.296231","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=885929 Win=576384 Len=0 TSval=1827329632 TSecr=2274053492"
"5869","28.304975","172.18.0.2","172.18.0.3","TCP","72","5000  >  36334 [ACK] Seq=1 Ack=119937 Win=896 Len=0 TSval=1827329641 TSecr=2274053447"
"5870","28.346207","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=885929 Ack=1 Win=64256 Len=2896 TSval=2274053542 TSecr=1827329632"
"5871","28.346301","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=888825 Win=583936 Len=0 TSval=1827329682 TSecr=2274053542"
"5872","28.346326","172.18.0.3","172.18.0.2","RSL","2968","PAGING CoMmanD "
"5873","28.346328","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=891721 Ack=1 Win=64256 Len=2896 TSval=2274053542 TSecr=1827329632"
"5874","28.346368","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=894617 Ack=1 Win=64256 Len=2896 TSval=2274053542 TSecr=1827329632"
"5875","28.346371","172.18.0.3","172.18.0.2","TCP","1520","51312  >  5000 [ACK] Seq=897513 Ack=1 Win=64256 Len=1448 TSval=2274053542 TSecr=1827329632"
"5876","28.346456","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=898961 Win=576256 Len=0 TSval=1827329682 TSecr=2274053542"
"5877","28.396453","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=898961 Ack=1 Win=64256 Len=2896 TSval=2274053592 TSecr=1827329682"
"5878","28.396610","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=901857 Win=583936 Len=0 TSval=1827329732 TSecr=2274053592"
"5879","28.396651","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=901857 Ack=1 Win=64256 Len=2896 TSval=2274053592 TSecr=1827329682"
"5880","28.396654","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=904753 Ack=1 Win=64256 Len=2896 TSval=2274053592 TSecr=1827329682"
"5881","28.396656","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=907649 Ack=1 Win=64256 Len=2896 TSval=2274053592 TSecr=1827329682"
"5882","28.396744","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=910545 Win=577408 Len=0 TSval=1827329732 TSecr=2274053592"
"5883","28.446721","172.18.0.3","172.18.0.2","TCP","2968","[TCP Previous segment not captured] 51312  >  5000 [PSH, ACK] Seq=911993 Ack=1 Win=64256 Len=2896 TSval=2274053642 TSecr=1827329732"
"5884","28.446846","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 5882#1] 5000  >  51312 [ACK] Seq=1 Ack=910545 Win=583936 Len=0 TSval=1827329783 TSecr=2274053592 SLE=911993 SRE=914889"
"5885","28.446881","172.18.0.3","172.18.0.2","TCP","2968","[TCP Previous segment not captured] 51312  >  5000 [PSH, ACK] Seq=917785 Ack=1 Win=64256 Len=2896 TSval=2274053642 TSecr=1827329732"
"5886","28.446885","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=920681 Ack=1 Win=64256 Len=2896 TSval=2274053642 TSecr=1827329732"
"5887","28.446955","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 5882#2] 5000  >  51312 [ACK] Seq=1 Ack=910545 Win=583936 Len=0 TSval=1827329783 TSecr=2274053592 SLE=917785 SRE=920681 SLE=911993 SRE=914889"
"5888","28.446979","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 5882#3] 5000  >  51312 [ACK] Seq=1 Ack=910545 Win=583936 Len=0 TSval=1827329783 TSecr=2274053592 SLE=917785 SRE=923577 SLE=911993 SRE=914889"
"5889","28.496965","172.18.0.3","172.18.0.2","TCP","1520","[TCP Out-Of-Order] 51312  >  5000 [ACK] Seq=910545 Ack=1 Win=64256 Len=1448 TSval=2274053693 TSecr=1827329783"
"5890","28.496983","172.18.0.3","172.18.0.2","TCP","2968","[TCP Out-Of-Order] 51312  >  5000 [PSH, ACK] Seq=914889 Ack=1 Win=64256 Len=2896 TSval=2274053693 TSecr=1827329783"
"5891","28.496985","172.18.0.3","172.18.0.2","TCP","1520","51312  >  5000 [ACK] Seq=923577 Ack=1 Win=64256 Len=1448 TSval=2274053693 TSecr=1827329783"
"5892","28.497110","172.18.0.2","172.18.0.3","TCP","84","5000  >  51312 [ACK] Seq=1 Ack=914889 Win=579712 Len=0 TSval=1827329833 TSecr=2274053693 SLE=917785 SRE=923577"
"5893","28.497135","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=925025 Ack=1 Win=64256 Len=2896 TSval=2274053693 TSecr=1827329783"
"5894","28.497138","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=923577 Win=574208 Len=0 TSval=1827329833 TSecr=2274053693"
"5895","28.497201","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=927921 Win=572672 Len=0 TSval=1827329833 TSecr=2274053693"
"5896","28.547186","172.18.0.3","172.18.0.2","TCP","1520","51312  >  5000 [ACK] Seq=927921 Ack=1 Win=64256 Len=1448 TSval=2274053743 TSecr=1827329833"
"5897","28.547194","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=929369 Ack=1 Win=64256 Len=2896 TSval=2274053743 TSecr=1827329833"
"5898","28.547292","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=932265 Win=582272 Len=0 TSval=1827329883 TSecr=2274053743"
"5899","28.547315","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=932265 Ack=1 Win=64256 Len=2896 TSval=2274053743 TSecr=1827329833"
"5900","28.547317","172.18.0.3","172.18.0.2","TCP","1520","51312  >  5000 [ACK] Seq=935161 Ack=1 Win=64256 Len=1448 TSval=2274053743 TSecr=1827329833"
"5901","28.547382","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=936609 Win=580736 Len=0 TSval=1827329883 TSecr=2274053743"
"5902","28.597404","172.18.0.3","172.18.0.2","RSL","2968","unknown 12 "
"5903","28.597411","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=939505 Ack=1 Win=64256 Len=2896 TSval=2274053793 TSecr=1827329883"
"5904","28.597421","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=942401 Ack=1 Win=64256 Len=2896 TSval=2274053793 TSecr=1827329883"
"5905","28.597424","172.18.0.3","172.18.0.2","TCP","1520","51312  >  5000 [ACK] Seq=945297 Ack=1 Win=64256 Len=1448 TSval=2274053793 TSecr=1827329883"
"5906","28.597579","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=939505 Win=583936 Len=0 TSval=1827329933 TSecr=2274053793"
"5907","28.597659","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=946745 Win=579328 Len=0 TSval=1827329933 TSecr=2274053793"
"5908","28.634993","172.18.0.3","172.18.0.2","OML","968","[TCP Window Full] OML "
"5909","28.635089","172.18.0.2","172.18.0.3","TCP","72","[TCP ZeroWindow] 5000  >  36334 [ACK] Seq=1 Ack=120833 Win=0 Len=0 TSval=1827329971 TSecr=2274053831"
"5910","28.647694","172.18.0.3","172.18.0.2","IPA","2968","IPA unknown 0xac "
"5911","28.647703","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=949641 Ack=1 Win=64256 Len=2896 TSval=2274053843 TSecr=1827329933"
"5912","28.647707","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=952537 Ack=1 Win=64256 Len=2896 TSval=2274053843 TSecr=1827329933"
"5913","28.647710","172.18.0.3","172.18.0.2","TCP","1520","51312  >  5000 [ACK] Seq=955433 Ack=1 Win=64256 Len=1448 TSval=2274053843 TSecr=1827329933"
"5914","28.647857","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=949641 Win=583936 Len=0 TSval=1827329984 TSecr=2274053843"
"5915","28.647945","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=956881 Win=579328 Len=0 TSval=1827329984 TSecr=2274053843"
"5916","28.697990","172.18.0.3","172.18.0.2","RSL","2968","unknown 108 "
"5917","28.698005","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=959777 Ack=1 Win=64256 Len=2896 TSval=2274053894 TSecr=1827329984"
"5918","28.698008","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=962673 Ack=1 Win=64256 Len=2896 TSval=2274053894 TSecr=1827329984"
"5919","28.698011","172.18.0.3","172.18.0.2","TCP","1520","51312  >  5000 [ACK] Seq=965569 Ack=1 Win=64256 Len=1448 TSval=2274053894 TSecr=1827329984"
"5920","28.698208","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=959777 Win=583936 Len=0 TSval=1827330034 TSecr=2274053894"
"5921","28.698302","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=967017 Win=579328 Len=0 TSval=1827330034 TSecr=2274053894"
"5922","28.748340","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=967017 Ack=1 Win=64256 Len=2896 TSval=2274053944 TSecr=1827330034"
"5923","28.748357","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=969913 Ack=1 Win=64256 Len=2896 TSval=2274053944 TSecr=1827330034"
"5924","28.748360","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=972809 Ack=1 Win=64256 Len=2896 TSval=2274053944 TSecr=1827330034"
"5925","28.748364","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=975705 Ack=1 Win=64256 Len=2896 TSval=2274053944 TSecr=1827330034"
"5926","28.748367","172.18.0.3","172.18.0.2","TCP","1520","51312  >  5000 [ACK] Seq=978601 Ack=1 Win=64256 Len=1448 TSval=2274053944 TSecr=1827330034"
"5927","28.748580","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=969913 Win=583936 Len=0 TSval=1827330084 TSecr=2274053944"
"5928","28.748675","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=980049 Win=576384 Len=0 TSval=1827330084 TSecr=2274053944"
"5929","28.798666","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=980049 Ack=1 Win=64256 Len=2896 TSval=2274053994 TSecr=1827330084"
"5930","28.798755","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=982945 Win=583936 Len=0 TSval=1827330134 TSecr=2274053994"
"5931","28.798782","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=982945 Ack=1 Win=64256 Len=2896 TSval=2274053994 TSecr=1827330084"
"5932","28.798784","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=985841 Ack=1 Win=64256 Len=2896 TSval=2274053994 TSecr=1827330084"
"5933","28.798786","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=988737 Ack=1 Win=64256 Len=2896 TSval=2274053994 TSecr=1827330084"
"5934","28.798787","172.18.0.3","172.18.0.2","RSL","1520","unknown 84 "
"5935","28.798864","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=993081 Win=576256 Len=0 TSval=1827330135 TSecr=2274053994"
"5936","28.848836","172.18.0.3","172.18.0.2","IPA","2968","IPA unknown 0xb3 "
"5937","28.848971","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=995977 Win=583936 Len=0 TSval=1827330185 TSecr=2274054045"
"5938","28.849011","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=995977 Ack=1 Win=64256 Len=2896 TSval=2274054045 TSecr=1827330135"
"5939","28.849014","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=998873 Ack=1 Win=64256 Len=2896 TSval=2274054045 TSecr=1827330135"
"5940","28.849017","172.18.0.3","172.18.0.2","RSL","2968","ip.access CRCX NACK "
"5941","28.849019","172.18.0.3","172.18.0.2","TCP","1520","51312  >  5000 [ACK] Seq=1004665 Ack=1 Win=64256 Len=1448 TSval=2274054045 TSecr=1827330135"
"5942","28.849102","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=1006113 Win=576256 Len=0 TSval=1827330185 TSecr=2274054045"
"5943","28.899082","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=1006113 Ack=1 Win=64256 Len=2896 TSval=2274054095 TSecr=1827330185"
"5944","28.899222","172.18.0.2","172.18.0.3","TCP","72","5000  >  51312 [ACK] Seq=1 Ack=1009009 Win=583936 Len=0 TSval=1827330235 TSecr=2274054095"
"5945","28.899262","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=1009009 Ack=1 Win=64256 Len=2896 TSval=2274054095 TSecr=1827330185"
"5946","28.899265","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=1011905 Ack=1 Win=64256 Len=2896 TSval=2274054095 TSecr=1827330185"
"5947","28.899268","172.18.0.3","172.18.0.2","TCP","2968","51312  >  5000 [PSH, ACK] Seq=1014801 Ack=1 Win=64256 Len=2896 TSval=2274054095 TSecr=1827330185"
"5948","28.899270","172.18.0.3","172.18.0.2","TCP","1520","51312  >  5000 [ACK] Seq=1017697 Ack=1 Win=64256 Len=1448 TSval=2274054095 TSecr=1827330185"
